t,q0,q1,q2,q3,q4,q5,do
2.6880000000237487,-1.6006999999873486,-1.6860310940466459,-2.1588384838798795,-0.8932304220732412,1.5951000000002862,-0.030999999987613158,1
2.6900000000023283,-1.6006999999871914,-1.6855595897383333,-2.15833147390168,-0.8942089363597487,1.5951000000002902,-0.030999999987455062,1
2.6920000000391155,-1.6006999999870324,-1.6850853942308497,-2.1578215700690464,-0.8951930356998616,1.5951000000002942,-0.030999999987296967,1
2.694000000017695,-1.6006999999868725,-1.684608507524194,-2.1573087723819793,-0.8961827200935817,1.5951000000002984,-0.030999999987137095,1
2.6959999999962747,-1.6006999999867126,-1.6841289296183666,-2.156793080840476,-0.8971779895409071,1.5951000000003024,-0.030999999986977222,1
2.698000000033062,-1.600699999986551,-1.683646660513367,-2.1562744954445394,-0.8981788440418397,1.5951000000003066,-0.030999999986815574,1
2.7000000000116415,-1.6006999999863893,-1.6831617002091956,-2.1557530161941685,-0.8991852835963785,1.5951000000003108,-0.030999999986653037,1
2.7020000000484288,-1.600699999986226,-1.6826740487058522,-2.1552286430893624,-0.9001973082045236,1.595100000000315,-0.0309999999864905,1
2.7040000000270084,-1.6006999999860625,-1.6821837060033378,-2.154701376130122,-0.9012149178662758,1.5951000000003193,-0.030999999986326188,1
2.706000000005588,-1.6006999999858973,-1.6816906721016505,-2.154171215316447,-0.9022381125816334,1.5951000000003235,-0.030999999986161875,1
2.708000000042375,-1.6006999999857312,-1.6811949470007912,-2.153638160648338,-0.9032668923505973,1.5951000000003277,-0.030999999985995785,1
2.7100000000209548,-1.6006999999855642,-1.68069653070076,-2.153102212125794,-0.9043012571731683,1.595100000000332,-0.030999999985828808,1
2.7119999999995343,-1.6006999999853972,-1.6801954232015568,-2.1525633697488153,-0.9053412070493456,1.5951000000003364,-0.030999999985660942,1
2.7140000000363216,-1.6006999999852285,-1.6796916245031825,-2.1520216335174034,-0.9063867419791292,1.5951000000003406,-0.030999999985493076,1
2.716000000014901,-1.6006999999850589,-1.6791851346056355,-2.1514770034315553,-0.907437861962519,1.595100000000345,-0.030999999985323434,1
2.7179999999934807,-1.6006999999848883,-1.6786759535089173,-2.1509294794912748,-0.908494566999515,1.5951000000003495,-0.030999999985152904,1
2.720000000030268,-1.6006999999847178,-1.6781640812130263,-2.150379061696558,-0.9095568570901182,1.5951000000003537,-0.030999999984982374,1
2.7220000000088476,-1.6006999999845455,-1.6776495177179642,-2.149825750047407,-0.9106247322343268,1.5951000000003581,-0.030999999984810067,1
2.724000000045635,-1.6006999999843723,-1.6771322630237293,-2.149269544543822,-0.9116981924321426,1.5951000000003626,-0.030999999984636872,1
2.7260000000242144,-1.6006999999841982,-1.6766123171303233,-2.1487104451858023,-0.9127772376835637,1.595100000000367,-0.03099999998446279,1
2.728000000002794,-1.6006999999840232,-1.6760896800377445,-2.1481484519733485,-0.9138618679885919,1.5951000000003717,-0.030999999984287818,1
2.730000000039581,-1.6006999999838483,-1.6755643517459946,-2.1475835649064603,-0.9149520833472264,1.595100000000376,-0.030999999984112847,1
2.732000000018161,-1.6006999999836715,-1.6750363322550728,-2.147015783985137,-0.9160478837594672,1.5951000000003808,-0.0309999999839361,1
2.7339999999967404,-1.6006999999834939,-1.674505621564979,-2.1464451092093793,-0.9171492692253151,1.5951000000003852,-0.030999999983758464,1
2.7360000000335276,-1.6006999999833154,-1.6739722196757123,-2.1458715405791873,-0.9182562397447684,1.5951000000003899,-0.03099999998357994,1
2.738000000012107,-1.600699999983136,-1.6734361265872746,-2.145295078094561,-0.919368795317828,1.5951000000003943,-0.030999999983400528,1
2.7400000000488944,-1.6006999999829556,-1.672897342299665,-2.1447157217554995,-0.9204869359444947,1.595100000000399,-0.030999999983220228,1
2.742000000027474,-1.6006999999827745,-1.6723558668128833,-2.1441334715620037,-0.9216106616247677,1.5951000000004036,-0.03099999998303904,1
2.7440000000060536,-1.6006999999825933,-1.6718117001269297,-2.1435483275140736,-0.9227399723586469,1.5951000000004083,-0.030999999982856963,1
2.746000000042841,-1.6006999999824103,-1.6712648422418042,-2.1429602896117093,-0.9238748681461324,1.5951000000004132,-0.030999999982674886,1
