time,distance0,distance1
6.874,1000,1000
6.875,1000,1000
6.876,1000,1000
6.877,1000,1000
6.878,1000,1000
6.879,1000,1000
6.88,1000,1000
6.881,1000,1000
6.882,1000,1000
6.883,1000,1000
6.884,1000,1000
6.885,1000,1000
6.886,1000,1000
6.887,1000,1000
6.888,1000,1000
6.889,1000,1000
6.89,1000,1000
6.891,1000,1000
6.892,1000,1000
6.893,1000,1000
6.894,1000,1000
6.895,1000,1000
6.896,1000,1000
6.897,1000,1000
6.898,1000,1000
6.899,1000,1000
6.9,1000,1000
6.901,1000,1000
6.902,1000,1000
6.903,1000,1000
6.904,1000,1000
6.905,1000,1000
6.906,1000,1000
6.907,1000,1000
6.908,1000,1000
6.909,1000,1000
6.91,1000,1000
6.911,1000,1000
6.912,1000,1000
6.913,1000,1000
6.914,1000,1000
6.915,1000,1000
6.916,1000,1000
6.917,1000,1000
6.918,1000,1000
6.919,1000,1000
6.92,1000,1000
6.921,1000,1000
6.922,1000,1000
6.923,1000,1000
6.924,1000,1000
6.925,1000,1000
6.926,1000,1000
6.927,1000,1000
6.928,1000,1000
6.929,1000,1000
6.93,1000,1000
6.931,1000,1000
6.932,1000,1000
6.933,1000,1000
6.934,1000,1000
6.935,1000,1000
6.936,1000,1000
6.937,1000,1000
6.938,1000,1000
6.939,1000,1000
6.94,1000,1000
6.941,1000,1000
6.942,1000,1000
6.943,1000,1000
6.944,1000,1000
6.945,1000,1000
6.946,1000,1000
6.947,1000,1000
6.948,1000,1000
6.949,1000,1000
6.95,1000,1000
6.951,1000,1000
6.952,1000,1000
6.953,1000,1000
6.954,1000,1000
6.955,1000,1000
6.956,1000,1000
6.957,1000,1000
6.958,1000,1000
6.959,1000,1000
6.96,1000,1000
6.961,1000,1000
6.962,1000,1000
6.963,1000,1000
6.964,1000,1000
6.965,1000,1000
6.966,1000,1000
6.967,1000,1000
6.968,1000,1000
6.969,1000,1000
6.97,1000,1000
6.971,1000,1000
6.972,1000,1000
6.973,1000,1000
6.974,1000,1000
6.975,1000,1000
6.976,1000,1000
6.977,1000,1000
6.978,1000,1000
6.979,1000,1000
6.98,1000,1000
6.981,1000,1000
6.982,1000,1000
6.983,1000,1000
6.984,1000,1000
6.985,1000,1000
6.986,1000,1000
6.987,1000,1000
6.988,1000,1000
6.989,1000,1000
6.99,1000,1000
6.991,1000,1000
6.992,1000,1000
6.993,1000,1000
6.994,1000,1000
6.995,1000,1000
6.996,1000,1000
6.997,1000,1000
6.998,1000,1000
6.999,1000,1000
7.0,1000,1000
7.001,1000,1000
7.002,1000,1000
7.003,1000,1000
7.004,1000,1000
7.005,1000,1000
7.006,1000,1000
7.007,1000,1000
7.008,1000,1000
7.009,1000,1000
7.01,1000,1000
7.011,1000,1000
7.012,1000,1000
7.013,1000,1000
7.014,1000,1000
7.015,1000,1000
7.016,1000,1000
7.017,1000,1000
7.018,1000,1000
7.019,1000,1000
7.02,1000,1000
7.021,1000,1000
7.022,1000,1000
7.023,1000,1000
7.024,1000,1000
7.025,1000,1000
7.026,1000,1000
7.027,1000,1000
7.028,1000,1000
7.029,1000,1000
7.03,1000,1000
7.031,1000,1000
7.032,1000,1000
7.033,1000,1000
7.034,1000,1000
7.035,1000,1000
7.036,1000,1000
7.037,1000,1000
7.038,1000,1000
7.039,1000,1000
7.04,1000,1000
7.041,1000,1000
7.042,1000,1000
7.043,1000,1000
7.044,1000,1000
7.045,1000,1000
7.046,1000,1000
7.047,1000,1000
7.048,1000,1000
7.049,1000,1000
7.05,1000,1000
7.051,1000,1000
7.052,1000,1000
7.053,1000,1000
7.054,1000,1000
7.055,1000,1000
7.056,1000,1000
7.057,1000,1000
7.058,1000,1000
7.059,1000,1000
7.06,1000,1000
7.061,1000,1000
7.062,1000,1000
7.063,1000,1000
7.064,1000,1000
7.065,1000,1000
7.066,1000,1000
7.067,1000,1000
7.068,1000,1000
7.069,1000,1000
7.07,1000,1000
7.071,1000,1000
7.072,1000,1000
7.073,1000,1000
7.074,1000,1000
7.075,1000,1000
7.076,1000,1000
7.077,1000,1000
7.078,1000,1000
7.079,1000,1000
7.08,1000,1000
7.081,1000,1000
7.082,1000,1000
7.083,1000,1000
7.084,1000,1000
7.085,1000,1000
7.086,1000,1000
7.087,1000,1000
7.088,1000,1000
7.089,1000,1000
7.09,1000,1000
7.091,1000,1000
7.092,1000,1000
7.093,1000,1000
7.094,1000,1000
7.095,1000,1000
7.096,1000,1000
7.097,1000,1000
7.098,1000,1000
7.099,1000,1000
7.1,1000,1000
7.101,1000,1000
7.102,1000,1000
7.103,1000,1000
7.104,1000,1000
7.105,1000,1000
7.106,1000,1000
7.107,1000,1000
7.108,1000,1000
7.109,1000,1000
7.11,1000,1000
7.111,1000,1000
7.112,1000,1000
7.113,1000,1000
7.114,1000,1000
7.115,1000,1000
7.116,1000,1000
7.117,1000,1000
7.118,1000,1000
7.119,1000,1000
7.12,1000,1000
7.121,1000,1000
7.122,1000,1000
7.123,1000,1000
7.124,1000,1000
7.125,1000,1000
7.126,1000,1000
7.127,1000,1000
7.128,1000,1000
7.129,1000,1000
7.13,1000,1000
7.131,1000,1000
7.132,1000,1000
7.133,1000,1000
7.134,1000,1000
7.135,1000,1000
7.136,1000,1000
7.137,1000,1000
7.138,1000,1000
7.139,1000,1000
7.14,1000,1000
7.141,1000,1000
7.142,1000,1000
7.143,1000,1000
7.144,1000,1000
7.145,1000,1000
7.146,1000,1000
7.147,1000,1000
7.148,1000,1000
7.149,1000,1000
7.15,1000,1000
7.151,1000,1000
7.152,1000,1000
7.153,1000,1000
7.154,1000,1000
7.155,1000,1000
7.156,1000,1000
7.157,1000,1000
7.158,1000,1000
7.159,1000,1000
7.16,1000,1000
7.161,1000,1000
7.162,1000,1000
7.163,1000,1000
7.164,1000,1000
7.165,1000,1000
7.166,1000,1000
7.167,1000,1000
7.168,1000,1000
7.169,1000,1000
7.17,1000,1000
7.171,1000,1000
7.172,1000,1000
7.173,1000,1000
7.174,1000,1000
7.175,1000,1000
7.176,1000,1000
7.177,1000,1000
7.178,1000,1000
7.179,1000,1000
7.18,1000,1000
7.181,1000,1000
7.182,1000,1000
7.183,1000,1000
7.184,1000,1000
7.185,1000,1000
7.186,1000,1000
7.187,1000,1000
7.188,1000,1000
7.189,1000,1000
7.19,1000,1000
7.191,1000,1000
7.192,1000,1000
7.193,1000,1000
7.194,1000,1000
7.195,1000,1000
7.196,1000,1000
7.197,1000,1000
7.198,1000,1000
7.199,1000,1000
7.2,1000,1000
7.201,1000,1000
7.202,1000,1000
7.203,1000,1000
7.204,1000,1000
7.205,1000,1000
7.206,1000,1000
7.207,1000,1000
7.208,1000,1000
7.209,1000,1000
7.21,1000,1000
7.211,1000,1000
7.212,1000,1000
7.213,1000,1000
7.214,1000,1000
7.215,1000,1000
7.216,1000,1000
7.217,1000,1000
7.218,1000,1000
7.219,1000,1000
7.22,1000,1000
7.221,1000,1000
7.222,1000,1000
7.223,1000,1000
7.224,1000,1000
7.225,1000,1000
7.226,1000,1000
7.227,1000,1000
7.228,1000,1000
7.229,1000,1000
7.23,1000,1000
7.231,1000,1000
7.232,1000,1000
7.233,1000,1000
7.234,1000,1000
7.235,1000,1000
7.236,1000,1000
7.237,1000,1000
7.238,1000,1000
7.239,1000,1000
7.24,1000,1000
7.241,1000,1000
7.242,1000,1000
7.243,1000,1000
7.244,1000,1000
7.245,1000,1000
7.246,1000,1000
7.247,1000,1000
7.248,1000,1000
7.249,1000,1000
7.25,1000,1000
7.251,1000,1000
7.252,1000,1000
7.253,1000,1000
7.254,1000,1000
7.255,1000,1000
7.256,1000,1000
7.257,1000,1000
7.258,1000,1000
7.259,1000,1000
7.26,1000,1000
7.261,1000,1000
7.262,1000,1000
7.263,1000,1000
7.264,1000,1000
7.265,1000,1000
7.266,1000,1000
7.267,1000,1000
7.268,1000,1000
7.269,1000,1000
7.27,1000,1000
7.271,1000,1000
7.272,1000,1000
7.273,1000,1000
7.274,1000,1000
7.275,1000,1000
7.276,1000,1000
7.277,1000,1000
7.278,1000,1000
7.279,1000,1000
7.28,1000,1000
7.281,1000,1000
7.282,1000,1000
7.283,1000,1000
7.284,1000,1000
7.285,1000,1000
7.286,1000,1000
7.287,1000,1000
7.288,1000,1000
7.289,1000,1000
7.29,1000,1000
7.291,1000,1000
7.292,1000,1000
7.293,1000,1000
7.294,1000,1000
7.295,1000,1000
7.296,1000,1000
7.297,1000,1000
7.298,1000,1000
7.299,1000,1000
7.3,1000,1000
7.301,1000,1000
7.302,1000,1000
7.303,1000,1000
7.304,1000,1000
7.305,1000,1000
7.306,1000,1000
7.307,1000,1000
7.308,1000,1000
7.309,1000,1000
7.31,1000,1000
7.311,1000,1000
7.312,1000,1000
7.313,1000,1000
7.314,1000,1000
7.315,1000,1000
7.316,1000,1000
7.317,1000,1000
7.318,1000,1000
7.319,1000,1000
7.32,1000,1000
7.321,1000,1000
7.322,1000,1000
7.323,1000,1000
7.324,1000,1000
7.325,1000,1000
7.326,1000,1000
7.327,1000,1000
7.328,1000,1000
7.329,1000,1000
7.33,1000,1000
7.331,1000,1000
7.332,1000,1000
7.333,1000,1000
7.334,1000,1000
7.335,1000,1000
7.336,1000,1000
7.337,1000,1000
7.338,1000,1000
7.339,1000,1000
7.34,1000,1000
7.341,1000,1000
7.342,1000,1000
7.343,1000,1000
7.344,1000,1000
7.345,1000,1000
7.346,1000,1000
7.347,1000,1000
7.348,1000,1000
7.349,1000,1000
7.35,1000,1000
7.351,1000,1000
7.352,1000,1000
7.353,1000,1000
7.354,1000,1000
7.355,1000,1000
7.356,1000,1000
7.357,1000,1000
7.358,1000,1000
7.359,1000,1000
7.36,1000,1000
7.361,1000,1000
7.362,1000,1000
7.363,1000,1000
7.364,1000,1000
7.365,1000,1000
7.366,1000,1000
7.367,1000,1000
7.368,1000,1000
7.369,1000,1000
7.37,1000,1000
7.371,1000,1000
7.372,1000,1000
7.373,1000,1000
7.374,1000,1000
7.375,1000,1000
7.376,1000,1000
7.377,1000,1000
7.378,1000,1000
7.379,1000,1000
7.38,1000,1000
7.381,1000,1000
7.382,1000,1000
7.383,1000,1000
7.384,1000,1000
7.385,1000,1000
7.386,1000,1000
7.387,1000,1000
7.388,1000,1000
7.389,1000,1000
7.39,1000,1000
7.391,1000,1000
7.392,1000,1000
7.393,1000,1000
7.394,1000,1000
7.395,1000,1000
7.396,1000,1000
7.397,1000,1000
7.398,1000,1000
7.399,1000,1000
7.4,1000,1000
7.401,1000,1000
7.402,1000,1000
7.403,1000,1000
7.404,1000,1000
7.405,1000,1000
7.406,1000,1000
7.407,1000,1000
7.408,1000,1000
7.409,1000,1000
7.41,1000,1000
7.411,1000,1000
7.412,1000,1000
7.413,1000,1000
7.414,1000,1000
7.415,1000,1000
7.416,1000,1000
7.417,1000,1000
7.418,1000,1000
7.419,1000,1000
7.42,1000,1000
7.421,1000,1000
7.422,1000,1000
7.423,1000,1000
7.424,1000,1000
7.425,1000,1000
7.426,1000,1000
7.427,1000,1000
7.428,1000,1000
7.429,1000,1000
7.43,1000,1000
7.431,1000,1000
7.432,1000,1000
7.433,1000,1000
7.434,1000,1000
7.435,1000,1000
7.436,1000,1000
7.437,1000,1000
7.438,1000,1000
7.439,1000,1000
7.44,1000,1000
7.441,1000,995
7.442,1000,990
7.443,1000,985
7.444,1000,980
7.445,1000,975
7.446,1000,970
7.447,1000,965
7.448,1000,960
7.449,1000,955
7.45,1000,950
7.451,1000,945
7.452,1000,941
7.453,1000,936
7.454,1000,931
7.455,1000,926
7.456,1000,921
7.457,1000,916
7.458,1000,911
7.459,1000,906
7.46,1000,901
7.461,1000,896
7.462,1000,891
7.463,1000,887
7.464,1000,882
7.465,1000,877
7.466,1000,872
7.467,1000,867
7.468,1000,862
7.469,1000,857
7.47,1000,852
7.471,1000,847
7.472,1000,842
7.473,1000,837
7.474,1000,833
7.475,1000,828
7.476,1000,823
7.477,1000,818
7.478,1000,813
7.479,1000,808
7.48,1000,803
7.481,1000,798
7.482,1000,793
7.483,1000,788
7.484,1000,783
7.485,1000,779
7.486,1000,774
7.487,1000,769
7.488,1000,764
7.489,1000,759
7.49,1000,754
7.491,1000,749
7.492,1000,744
7.493,1000,739
7.494,1000,734
7.495,1000,729
7.496,1000,725
7.497,1000,1000
7.498,1000,1000
7.499,1000,1000
7.5,1000,1000
7.501,1000,1000
7.502,1000,1000
7.503,1000,1000
7.504,1000,1000
7.505,1000,1000
7.506,1000,1000
7.507,1000,1000
7.508,1000,1000
7.509,1000,1000
7.51,1000,1000
7.511,1000,1000
7.512,1000,1000
7.513,1000,1000
7.514,1000,1000
7.515,1000,1000
7.516,1000,1000
7.517,1000,1000
7.518,1000,1000
7.519,1000,1000
7.52,1000,1000
7.521,1000,1000
7.522,1000,1000
7.523,1000,1000
7.524,1000,1000
7.525,1000,1000
7.526,1000,1000
7.527,1000,1000
7.528,1000,1000
7.529,1000,1000
7.53,1000,1000
7.531,1000,1000
7.532,1000,1000
7.533,1000,1000
7.534,1000,1000
7.535,1000,1000
7.536,1000,1000
7.537,1000,1000
7.538,1000,1000
7.539,1000,1000
7.54,1000,1000
7.541,1000,1000
7.542,1000,1000
7.543,1000,1000
7.544,1000,1000
7.545,1000,1000
7.546,1000,1000
7.547,1000,1000
7.548,1000,1000
7.549,1000,1000
7.55,1000,1000
7.551,1000,1000
7.552,1000,1000
7.553,1000,1000
7.554,1000,1000
7.555,1000,1000
7.556,1000,1000
7.557,1000,1000
7.558,1000,1000
7.559,1000,1000
7.56,1000,1000
7.561,1000,1000
7.562,1000,1000
7.563,1000,1000
7.564,1000,1000
7.565,1000,1000
7.566,1000,1000
7.567,1000,1000
7.568,1000,1000
7.569,1000,1000
7.57,1000,1000
7.571,1000,1000
7.572,1000,1000
7.573,1000,1000
7.574,1000,1000
7.575,1000,1000
7.576,1000,1000
7.577,1000,1000
7.578,1000,1000
7.579,1000,1000
7.58,1000,1000
7.581,1000,1000
7.582,1000,1000
7.583,1000,1000
7.584,1000,1000
7.585,1000,1000
7.586,1000,1000
7.587,1000,1000
7.588,1000,1000
7.589,1000,1000
7.59,1000,1000
7.591,1000,1000
7.592,1000,1000
7.593,1000,1000
7.594,1000,1000
7.595,1000,1000
7.596,1000,1000
7.597,1000,1000
7.598,1000,1000
7.599,1000,1000
7.6,1000,1000
7.601,1000,1000
7.602,1000,1000
7.603,1000,1000
7.604,1000,1000
7.605,1000,1000
7.606,1000,1000
7.607,1000,1000
7.608,1000,1000
7.609,1000,1000
7.61,1000,1000
7.611,1000,1000
7.612,1000,1000
7.613,1000,1000
7.614,1000,1000
7.615,1000,1000
7.616,1000,1000
7.617,1000,1000
7.618,1000,1000
7.619,1000,1000
7.62,1000,1000
7.621,1000,1000
7.622,1000,1000
7.623,1000,1000
7.624,1000,1000
7.625,1000,1000
7.626,1000,1000
7.627,1000,1000
7.628,1000,1000
7.629,1000,1000
7.63,1000,1000
7.631,1000,1000
7.632,1000,1000
7.633,1000,1000
7.634,1000,1000
7.635,1000,1000
7.636,1000,1000
7.637,1000,1000
7.638,1000,1000
7.639,1000,1000
7.64,1000,1000
7.641,1000,1000
7.642,1000,1000
7.643,1000,1000
7.644,1000,1000
7.645,1000,1000
7.646,1000,1000
7.647,1000,1000
7.648,1000,1000
7.649,1000,1000
7.65,1000,1000
7.651,1000,1000
7.652,1000,1000
7.653,1000,1000
7.654,1000,1000
7.655,1000,1000
7.656,1000,1000
7.657,1000,1000
7.658,1000,1000
7.659,1000,1000
7.66,1000,1000
7.661,1000,1000
7.662,1000,1000
7.663,1000,1000
7.664,1000,1000
7.665,1000,1000
7.666,1000,1000
7.667,1000,1000
7.668,1000,1000
7.669,1000,1000
7.67,1000,1000
7.671,1000,1000
7.672,1000,1000
7.673,1000,1000
7.674,1000,1000
7.675,1000,1000
7.676,1000,1000
7.677,1000,1000
7.678,1000,1000
7.679,1000,1000
7.68,1000,1000
7.681,1000,1000
7.682,1000,1000
7.683,1000,1000
7.684,1000,1000
7.685,1000,1000
7.686,1000,1000
7.687,1000,1000
7.688,1000,1000
7.689,1000,987
7.69,1000,975
7.691,1000,962
7.692,1000,950
7.693,1000,938
7.694,1000,925
7.695,1000,913
7.696,1000,901
7.697,1000,888
7.698,1000,876
7.699,1000,864
7.7,1000,851
7.701,1000,839
7.702,1000,827
7.703,1000,814
7.704,1000,802
7.705,1000,790
7.706,1000,777
7.707,1000,765
7.708,1000,753
7.709,1000,740
7.71,1000,728
7.711,1000,716
7.712,1000,703
7.713,1000,691
7.714,1000,679
7.715,1000,666
7.716,1000,654
7.717,1000,642
7.718,1000,629
7.719,1000,617
7.72,1000,605
7.721,1000,613
7.722,1000,621
7.723,1000,629
7.724,1000,637
7.725,1000,646
7.726,1000,654
7.727,1000,662
7.728,1000,670
7.729,1000,679
7.73,1000,687
7.731,1000,695
7.732,1000,703
7.733,1000,711
7.734,1000,720
7.735,1000,728
7.736,1000,736
7.737,1000,744
7.738,1000,753
7.739,1000,761
7.74,1000,769
7.741,1000,777
7.742,1000,786
7.743,1000,794
7.744,1000,802
7.745,1000,810
7.746,1000,818
7.747,1000,827
7.748,1000,835
7.749,1000,843
7.75,1000,851
7.751,1000,860
7.752,1000,868
7.753,1000,876
7.754,1000,884
7.755,1000,893
7.756,1000,901
7.757,1000,909
7.758,1000,917
7.759,1000,925
7.76,1000,934
7.761,1000,942
7.762,1000,950
7.763,1000,958
7.764,1000,967
7.765,1000,975
7.766,1000,983
7.767,1000,991
7.768,1000,999
7.769,1000,991
7.77,1000,982
7.771,1000,973
7.772,1000,964
7.773,1000,955
7.774,1000,946
7.775,1000,938
7.776,1000,929
7.777,1000,920
7.778,1000,911
7.779,1000,902
7.78,1000,893
7.781,1000,884
7.782,1000,876
7.783,1000,867
7.784,1000,858
7.785,1000,849
7.786,1000,840
7.787,1000,831
7.788,1000,822
7.789,1000,814
7.79,1000,805
7.791,1000,796
7.792,1000,787
7.793,1000,778
7.794,1000,769
7.795,1000,760
7.796,1000,752
7.797,1000,743
7.798,1000,734
7.799,1000,725
7.8,1000,716
7.801,1000,707
7.802,1000,698
7.803,1000,690
7.804,1000,681
7.805,1000,672
7.806,1000,663
7.807,1000,654
7.808,1000,645
7.809,1000,636
7.81,1000,628
7.811,1000,619
7.812,1000,610
7.813,1000,601
7.814,1000,592
7.815,1000,583
7.816,1000,575
7.817,1000,575
7.818,1000,575
7.819,1000,575
7.82,1000,575
7.821,1000,576
7.822,1000,576
7.823,1000,576
7.824,1000,576
7.825,1000,577
7.826,1000,577
7.827,1000,577
7.828,1000,577
7.829,1000,577
7.83,1000,578
7.831,1000,578
7.832,1000,578
7.833,1000,578
7.834,1000,579
7.835,1000,579
7.836,1000,579
7.837,1000,579
7.838,1000,579
7.839,1000,580
7.84,1000,580
7.841,1000,580
7.842,1000,580
7.843,1000,581
7.844,1000,581
7.845,1000,581
7.846,1000,581
7.847,1000,581
7.848,1000,582
7.849,1000,582
7.85,1000,582
7.851,1000,582
7.852,1000,583
7.853,1000,583
7.854,1000,583
7.855,1000,583
7.856,1000,583
7.857,1000,594
7.858,1000,604
7.859,1000,615
7.86,1000,625
7.861,1000,635
7.862,1000,646
7.863,1000,656
7.864,1000,667
7.865,1000,677
7.866,1000,687
7.867,1000,698
7.868,1000,708
7.869,1000,719
7.87,1000,729
7.871,1000,739
7.872,1000,750
7.873,1000,760
7.874,1000,771
7.875,1000,781
7.876,1000,791
7.877,1000,802
7.878,1000,812
7.879,1000,823
7.88,1000,833
7.881,1000,843
7.882,1000,854
7.883,1000,864
7.884,1000,875
7.885,1000,885
7.886,1000,895
7.887,1000,906
7.888,1000,916
7.889,1000,927
7.89,1000,937
7.891,1000,947
7.892,1000,958
7.893,1000,968
7.894,1000,979
7.895,1000,989
7.896,1000,999
7.897,1000,970
7.898,1000,940
7.899,1000,911
7.9,1000,881
7.901,1000,851
7.902,1000,822
7.903,1000,792
7.904,1000,763
7.905,1000,733
7.906,1000,703
7.907,1000,674
7.908,1000,644
7.909,1000,614
7.91,1000,585
7.911,1000,555
7.912,1000,526
7.913,1000,526
7.914,1000,526
7.915,1000,526
7.916,1000,527
7.917,1000,527
7.918,1000,527
7.919,1000,527
7.92,1000,528
7.921,1000,528
7.922,1000,528
7.923,1000,529
7.924,1000,529
7.925,1000,529
7.926,1000,529
7.927,1000,530
7.928,1000,530
7.929,1000,530
7.93,1000,531
7.931,1000,531
7.932,1000,531
7.933,1000,531
7.934,1000,532
7.935,1000,532
7.936,1000,532
7.937,1000,533
7.938,1000,533
7.939,1000,533
7.94,1000,533
7.941,1000,534
7.942,1000,534
7.943,1000,534
7.944,1000,535
7.945,1000,535
7.946,1000,535
7.947,1000,535
7.948,1000,536
7.949,1000,536
7.95,1000,536
7.951,1000,537
7.952,1000,537
7.953,1000,537
7.954,1000,537
7.955,1000,538
7.956,1000,538
7.957,1000,538
7.958,1000,539
7.959,1000,539
7.96,1000,539
7.961,1000,539
7.962,1000,540
7.963,1000,540
7.964,1000,540
7.965,1000,541
7.966,1000,541
7.967,1000,541
7.968,1000,541
7.969,1000,541
7.97,1000,541
7.971,1000,541
7.972,1000,540
7.973,1000,540
7.974,1000,540
7.975,1000,539
7.976,1000,539
7.977,1000,539
7.978,1000,539
7.979,1000,538
7.98,1000,538
7.981,1000,538
7.982,1000,537
7.983,1000,537
7.984,1000,537
7.985,1000,536
7.986,1000,536
7.987,1000,536
7.988,1000,536
7.989,1000,535
7.99,1000,535
7.991,1000,535
7.992,1000,534
7.993,1000,534
7.994,1000,534
7.995,1000,533
7.996,1000,533
7.997,1000,533
7.998,1000,533
7.999,1000,532
8.0,1000,532
8.0,1000,532
8.002,1000,531
8.003,1000,531
8.004,1000,531
8.005,1000,530
8.006,1000,530
8.007,1000,530
8.008,1000,530
8.009,1000,539
8.01,1000,549
8.011,1000,559
8.012,1000,569
8.013,1000,578
8.013,1000,588
8.015,1000,598
8.016,1000,608
8.016,1000,618
8.018,1000,627
8.019,1000,637
8.02,1000,647
8.021,1000,657
8.022,1000,667
8.023,1000,676
8.024,1000,686
8.025,1000,696
8.026,1000,706
8.027,1000,716
8.028,1000,725
8.029,1000,735
8.029,1000,745
8.031,1000,755
8.032,1000,764
8.032,1000,774
8.034,1000,784
8.035,1000,794
8.036,1000,804
8.037,1000,813
8.038,1000,823
8.039,1000,833
8.04,1000,843
8.041,1000,853
8.042,1000,862
8.043,1000,872
8.044,1000,882
8.045,1000,892
8.045,1000,902
8.047,1000,911
8.048,1000,921
8.048,1000,931
8.05,1000,941
8.051,1000,951
8.052,1000,960
8.053,1000,970
8.054,1000,980
8.055,1000,990
8.056,1000,999
8.057,1000,969
8.058,1000,938
8.059,1000,908
8.06,1000,877
8.061,1000,846
8.061,1000,816
8.063,1000,785
8.064,1000,755
8.064,1000,724
8.066,1000,693
8.067,1000,663
8.068,1000,632
8.069,1000,601
8.07,1000,571
8.071,1000,540
8.072,1000,510
8.073,1000,510
8.074,1000,511
8.074,1000,512
8.076,1000,513
8.077,1000,513
8.077,1000,514
8.079,1000,515
8.08,1000,516
8.08,1000,517
8.082,1000,517
8.083,1000,518
8.084,1000,519
8.085,1000,520
8.086,1000,521
8.087,1000,521
8.088,1000,522
8.089,1000,523
8.09,1000,524
8.09,1000,525
8.092,1000,525
8.093,1000,526
8.093,1000,527
8.095,1000,528
8.096,1000,528
8.096,1000,540
8.098,1000,552
8.099,1000,564
8.1,1000,576
8.101,1000,587
8.102,1000,599
8.103,1000,611
8.104,1000,623
8.105,1000,634
8.106,1000,646
8.106,1000,658
8.108,1000,670
8.109,1000,682
8.109,1000,693
8.111,1000,705
8.112,1000,717
8.113,1000,729
8.114,1000,740
8.115,1000,752
8.116,1000,764
8.117,1000,776
8.118,1000,788
8.119,1000,799
8.12,1000,811
8.121,1000,823
8.122,1000,835
8.122,1000,846
8.124,1000,858
8.125,1000,870
8.125,1000,882
8.127,1000,894
8.128,1000,905
8.129,1000,917
8.13,1000,929
8.131,1000,941
8.132,1000,952
8.133,1000,964
8.134,1000,976
8.135,1000,988
8.136,1000,999
8.137,1000,992
8.138,1000,985
8.138,1000,978
8.14,1000,971
8.141,1000,964
8.141,1000,957
8.143,1000,950
8.144,1000,943
8.145,1000,936
8.146,1000,929
8.147,1000,922
8.148,1000,915
8.149,1000,908
8.15,1000,901
8.151,1000,894
8.152,1000,887
8.153,1000,880
8.154,1000,873
8.154,1000,865
8.156,1000,858
8.157,1000,851
8.157,1000,844
8.159,1000,837
8.16,1000,830
8.161,1000,823
8.162,1000,816
8.163,1000,809
8.164,1000,802
8.165,1000,795
8.166,1000,788
8.167,1000,781
8.168,1000,774
8.169,1000,767
8.17,1000,760
8.17,1000,753
8.172,1000,746
8.173,1000,738
8.173,1000,731
8.175,1000,724
8.176,1000,717
8.177,1000,710
8.178,1000,703
8.179,1000,696
8.18,1000,689
8.181,1000,682
8.182,1000,675
8.183,1000,668
8.184,1000,661
8.185,1000,654
8.186,1000,647
8.186,1000,640
8.188,1000,633
8.189,1000,626
8.189,1000,619
8.191,1000,611
8.192,1000,604
8.193,1000,597
8.194,1000,590
8.195,1000,583
8.196,1000,576
8.197,1000,569
8.198,1000,562
8.199,1000,555
8.2,1000,548
8.201,1000,541
8.202,1000,534
8.203,1000,527
8.204,1000,520
8.205,1000,513
8.206,1000,506
8.207,1000,499
8.208,1000,492
8.209,1000,491
8.21,1000,490
8.211,1000,489
8.212,1000,488
8.213,1000,487
8.214,1000,486
8.215,1000,485
8.216,1000,484
8.217,1000,483
8.218,1000,482
8.219,1000,481
8.22,1000,480
8.221,1000,479
8.222,1000,478
8.223,1000,477
8.224,1000,476
8.225,1000,476
8.226,1000,476
8.227,1000,476
8.228,1000,476
8.229,1000,476
8.23,1000,476
8.231,1000,476
8.232,1000,476
8.233,1000,476
8.234,1000,477
8.235,1000,477
8.236,1000,477
8.237,1000,477
8.238,1000,477
8.239,1000,477
8.24,1000,477
8.241,1000,477
8.242,1000,477
8.243,1000,478
8.244,1000,478
8.245,1000,478
8.246,1000,478
8.247,1000,478
8.248,1000,478
8.249,1000,478
8.25,1000,478
8.251,1000,478
8.252,1000,479
8.253,1000,479
8.254,1000,479
8.255,1000,479
8.256,1000,479
8.257,1000,479
8.258,1000,479
8.259,1000,479
8.26,1000,479
8.261,1000,480
8.262,1000,480
8.263,1000,480
8.264,1000,480
8.265,1000,480
8.266,1000,480
8.267,1000,480
8.268,1000,480
8.269,1000,480
8.27,1000,481
8.271,1000,481
8.272,1000,481
8.273,1000,481
8.274,1000,481
8.275,1000,481
8.276,1000,481
8.277,1000,481
8.278,1000,481
8.279,1000,482
8.28,1000,482
8.281,1000,482
8.282,1000,482
8.283,1000,482
8.284,1000,482
8.285,1000,482
8.286,1000,482
8.287,1000,482
8.288,1000,483
8.289,1000,483
8.29,1000,483
8.291,1000,483
8.292,1000,483
8.293,1000,483
8.294,1000,483
8.295,1000,483
8.296,1000,483
8.297,1000,483
8.298,1000,483
8.299,1000,482
8.3,1000,482
8.301,1000,482
8.302,1000,481
8.303,1000,481
8.304,1000,481
8.305,1000,480
8.306,1000,480
8.307,1000,480
8.308,1000,479
8.309,1000,479
8.31,1000,479
8.311,1000,478
8.312,1000,478
8.313,1000,478
8.314,1000,477
8.315,1000,477
8.316,1000,477
8.317,1000,476
8.318,1000,476
8.319,1000,476
8.32,1000,475
8.321,1000,475
8.322,1000,475
8.323,1000,474
8.324,1000,474
8.325,1000,474
8.326,1000,473
8.327,1000,473
8.328,1000,473
8.329,1000,472
8.33,1000,472
8.331,1000,472
8.332,1000,471
8.333,1000,471
8.334,1000,471
8.335,1000,470
8.336,1000,470
8.337,1000,470
8.338,1000,469
8.339,1000,469
8.34,1000,469
8.341,1000,468
8.342,1000,468
8.343,1000,468
