time,distance0,distance1
4.364,217,1000
4.365,217,1000
4.366,217,1000
4.367,217,1000
4.368,217,1000
4.369,217,1000
4.37,217,1000
4.371,217,1000
4.372,217,1000
4.373,217,1000
4.374,217,1000
4.375,217,1000
4.376,217,1000
4.377,217,1000
4.378,217,1000
4.379,217,1000
4.38,217,1000
4.381,217,1000
4.382,217,1000
4.383,217,1000
4.384,217,1000
4.385,217,1000
4.386,217,1000
4.387,217,1000
4.388,217,1000
4.389,217,1000
4.39,217,1000
4.391,217,1000
4.392,217,1000
4.393,217,1000
4.394,217,1000
4.395,217,1000
4.396,217,1000
4.397,217,1000
4.398,217,1000
4.399,217,1000
4.4,217,1000
4.401,217,1000
4.402,217,1000
4.403,217,1000
4.404,217,1000
4.405,217,1000
4.406,217,1000
4.407,217,1000
4.408,217,1000
4.409,217,1000
4.41,217,1000
4.411,217,1000
4.412,217,1000
4.413,217,1000
4.414,217,1000
4.415,217,1000
4.416,217,1000
4.417,217,1000
4.418,217,1000
4.419,217,1000
4.42,217,1000
4.421,217,1000
4.422,217,1000
4.423,217,1000
4.424,217,1000
4.425,217,1000
4.426,217,1000
4.427,217,1000
4.428,217,1000
4.429,217,1000
4.43,217,1000
4.431,217,1000
4.432,217,1000
4.433,217,1000
4.434,217,1000
4.435,217,1000
4.436,217,1000
4.437,217,1000
4.438,217,1000
4.439,217,1000
4.44,217,1000
4.441,217,1000
4.442,217,1000
4.443,217,1000
4.444,217,1000
4.445,217,1000
4.446,217,1000
4.447,217,1000
4.448,217,1000
4.449,217,1000
4.45,217,1000
4.451,217,1000
4.452,217,1000
4.453,217,1000
4.454,217,1000
4.455,217,1000
4.456,217,1000
4.457,217,1000
4.458,217,1000
4.459,217,1000
4.46,217,1000
4.461,217,1000
4.462,217,1000
4.463,217,1000
4.464,217,1000
4.465,217,1000
4.466,217,1000
4.467,217,1000
4.468,217,1000
4.469,217,1000
4.47,217,1000
4.471,217,1000
4.472,217,1000
4.473,217,1000
4.474,217,1000
4.475,217,1000
4.476,217,1000
4.477,217,1000
4.478,217,1000
4.479,217,1000
4.48,217,1000
4.481,217,1000
4.482,217,1000
4.483,217,1000
4.484,217,1000
4.485,217,1000
4.486,217,1000
4.487,217,1000
4.488,217,1000
4.489,217,1000
4.49,217,1000
4.491,217,1000
4.492,217,1000
4.493,217,1000
4.494,217,1000
4.495,217,1000
4.496,217,1000
4.497,217,1000
4.498,217,1000
4.499,217,1000
4.5,217,1000
4.501,217,1000
4.502,217,1000
4.503,217,1000
4.504,217,1000
4.505,217,1000
4.506,217,1000
4.507,217,1000
4.508,217,1000
4.509,217,1000
4.51,217,1000
4.511,217,1000
4.512,217,1000
4.513,217,1000
4.514,217,1000
4.515,217,1000
4.516,217,1000
4.517,217,1000
4.518,217,1000
4.519,217,1000
4.52,217,1000
4.521,217,1000
4.522,217,1000
4.523,217,1000
4.524,217,1000
4.525,217,1000
4.526,217,1000
4.527,217,1000
4.528,217,1000
4.529,217,1000
4.53,217,1000
4.531,217,1000
4.532,217,1000
4.533,217,1000
4.534,217,1000
4.535,217,1000
4.536,217,1000
4.537,217,1000
4.538,217,1000
4.539,217,1000
4.54,217,1000
4.541,217,1000
4.542,217,1000
4.543,217,1000
4.544,217,1000
4.545,217,1000
4.546,217,1000
4.547,217,1000
4.548,217,1000
4.549,217,1000
4.55,217,1000
4.551,217,1000
4.552,217,1000
4.553,217,1000
4.554,217,1000
4.555,217,1000
4.556,217,1000
4.557,217,1000
4.558,217,1000
4.559,217,1000
4.56,217,1000
4.561,217,1000
4.562,217,1000
4.563,217,1000
4.564,217,1000
4.565,217,1000
4.566,217,1000
4.567,217,1000
4.568,217,1000
4.569,217,1000
4.57,217,1000
4.571,217,1000
4.572,217,1000
4.573,217,1000
4.574,217,1000
4.575,217,1000
4.576,217,1000
4.577,217,1000
4.578,217,1000
4.579,217,1000
4.58,217,1000
4.581,217,1000
4.582,217,1000
4.583,217,1000
4.584,217,1000
4.585,217,1000
4.586,217,1000
4.587,217,1000
4.588,217,1000
4.589,217,1000
4.59,217,1000
4.591,217,1000
4.592,217,1000
4.593,217,1000
4.594,217,1000
4.595,217,1000
4.596,217,1000
4.597,217,1000
4.598,217,1000
4.599,217,1000
4.6,217,1000
4.601,217,1000
4.602,217,1000
4.603,217,1000
4.604,217,1000
4.605,217,1000
4.606,217,1000
4.607,217,1000
4.608,217,1000
4.609,217,1000
4.61,217,1000
4.611,217,1000
4.612,217,1000
4.613,217,1000
4.614,217,1000
4.615,217,1000
4.616,217,1000
4.617,217,1000
4.618,217,1000
4.619,217,1000
4.62,217,1000
4.621,217,1000
4.622,217,1000
4.623,217,1000
4.624,217,1000
4.625,217,1000
4.626,217,1000
4.627,217,1000
4.628,217,1000
4.629,217,1000
4.63,217,1000
4.631,217,1000
4.632,217,1000
4.633,217,1000
4.634,217,1000
4.635,217,1000
4.636,217,1000
4.637,217,1000
4.638,217,1000
4.639,217,1000
4.64,217,1000
4.641,217,1000
4.642,217,1000
4.643,217,1000
4.644,217,1000
4.645,217,1000
4.646,217,1000
4.647,217,1000
4.648,217,1000
4.649,217,1000
4.65,217,1000
4.651,217,1000
4.652,217,1000
4.653,217,1000
4.654,217,1000
4.655,217,1000
4.656,217,1000
4.657,217,1000
4.658,217,1000
4.659,217,1000
4.66,217,1000
4.661,217,1000
4.662,217,1000
4.663,217,1000
4.664,217,1000
4.665,217,1000
4.666,217,1000
4.667,217,1000
4.668,217,1000
4.669,217,1000
4.67,217,1000
4.671,217,1000
4.672,217,1000
4.673,217,1000
4.674,217,1000
4.675,217,1000
4.676,217,1000
4.677,217,1000
4.678,217,1000
4.679,217,1000
4.68,217,1000
4.681,217,1000
4.682,217,1000
4.683,217,1000
4.684,217,1000
4.685,217,1000
4.686,217,1000
4.687,217,1000
4.688,217,1000
4.689,217,1000
4.69,217,1000
4.691,217,1000
4.692,217,1000
4.693,217,1000
4.694,217,1000
4.695,217,1000
4.696,217,1000
4.697,217,1000
4.698,217,1000
4.699,217,1000
4.7,217,1000
4.701,217,1000
4.702,217,1000
4.703,217,1000
4.704,217,1000
4.705,217,1000
4.706,217,1000
4.707,217,1000
4.708,217,1000
4.709,217,1000
4.71,217,1000
4.711,217,1000
4.712,217,1000
4.713,217,1000
4.714,217,1000
4.715,217,1000
4.716,217,1000
4.717,217,1000
4.718,217,1000
4.719,217,1000
4.72,217,1000
4.721,217,1000
4.722,217,1000
4.723,217,1000
4.724,217,1000
4.725,217,1000
4.726,217,1000
4.727,217,1000
4.728,217,1000
4.729,217,1000
4.73,217,1000
4.731,217,1000
4.732,217,1000
4.733,217,1000
4.734,217,1000
4.735,217,1000
4.736,217,1000
4.737,217,1000
4.738,217,1000
4.739,217,1000
4.74,217,1000
4.741,217,1000
4.742,217,1000
4.743,217,1000
4.744,217,1000
4.745,217,1000
4.746,217,1000
4.747,217,1000
4.748,217,1000
4.749,217,1000
4.75,217,1000
4.751,217,1000
4.752,217,1000
4.753,217,1000
4.754,217,1000
4.755,217,1000
4.756,217,1000
4.757,217,1000
4.758,217,1000
4.759,217,1000
4.76,217,1000
4.761,217,1000
4.762,217,1000
4.763,217,1000
4.764,217,1000
4.765,217,1000
4.766,217,1000
4.767,217,1000
4.768,217,1000
4.769,217,1000
4.77,217,1000
4.771,217,1000
4.772,217,1000
4.773,217,1000
4.774,217,1000
4.775,217,1000
4.776,217,1000
4.777,217,1000
4.778,217,1000
4.779,217,1000
4.78,217,1000
4.781,217,1000
4.782,217,1000
4.783,217,1000
4.784,217,1000
4.785,217,1000
4.786,217,1000
4.787,217,1000
4.788,217,1000
4.789,217,1000
4.79,217,1000
4.791,217,1000
4.792,217,1000
4.793,217,1000
4.794,217,1000
4.795,217,1000
4.796,217,1000
4.797,217,1000
4.798,217,1000
4.799,217,1000
4.8,217,1000
4.801,217,1000
4.802,217,1000
4.803,217,1000
4.804,217,1000
4.805,217,1000
4.806,217,1000
4.807,217,1000
4.808,217,1000
4.809,217,1000
4.81,217,1000
4.811,217,1000
4.812,217,1000
4.813,217,1000
4.814,217,1000
4.815,217,1000
4.816,217,1000
4.817,217,1000
4.818,217,1000
4.819,217,1000
4.82,217,1000
4.821,217,1000
4.822,217,1000
4.823,217,1000
4.824,217,1000
4.825,217,1000
4.826,217,1000
4.827,217,1000
4.828,217,1000
4.829,217,1000
4.83,217,1000
4.831,217,1000
4.832,217,1000
4.833,217,1000
4.834,217,1000
4.835,217,1000
4.836,217,1000
4.837,217,1000
4.838,217,1000
4.839,217,1000
4.84,217,1000
4.841,217,1000
4.842,217,1000
4.843,217,1000
4.844,217,1000
4.845,217,1000
4.846,217,1000
4.847,217,1000
4.848,217,1000
4.849,217,1000
4.85,217,1000
4.851,217,1000
4.852,217,1000
4.853,217,1000
4.854,217,1000
4.855,217,1000
4.856,217,1000
4.857,217,1000
4.858,217,1000
4.859,217,1000
4.86,217,1000
4.861,217,1000
4.862,217,1000
4.863,217,1000
4.864,217,1000
4.865,217,1000
4.866,217,1000
4.867,217,1000
4.868,217,1000
4.869,217,1000
4.87,217,1000
4.871,217,1000
4.872,217,1000
4.873,217,1000
4.874,217,1000
4.875,217,1000
4.876,217,1000
4.877,217,1000
4.878,217,1000
4.879,217,1000
4.88,217,1000
4.881,217,1000
4.882,217,1000
4.883,217,1000
4.884,217,1000
4.885,217,1000
4.886,217,1000
4.887,217,1000
4.888,217,1000
4.889,217,1000
4.89,217,1000
4.891,217,1000
4.892,217,1000
4.893,217,1000
4.894,217,1000
4.895,217,1000
4.896,217,1000
4.897,217,1000
4.898,217,1000
4.899,217,1000
4.9,217,1000
4.901,217,1000
4.902,217,1000
4.903,217,1000
4.904,217,1000
4.905,217,1000
4.906,217,1000
4.907,217,1000
4.908,217,1000
4.909,217,1000
4.91,217,1000
4.911,217,1000
4.912,217,1000
4.913,217,1000
4.914,217,1000
4.915,217,1000
4.916,217,1000
4.917,217,1000
4.918,217,1000
4.919,217,1000
4.92,217,1000
4.921,217,1000
4.922,217,1000
4.923,217,1000
4.924,217,1000
4.925,217,1000
4.926,217,1000
4.927,217,1000
4.928,217,1000
4.929,217,1000
4.93,217,1000
4.931,217,1000
4.932,217,1000
4.933,217,1000
4.934,217,1000
4.935,217,1000
4.936,217,1000
4.937,217,1000
4.938,217,1000
4.939,217,1000
4.94,217,1000
4.941,217,1000
4.942,217,1000
4.943,217,1000
4.944,217,1000
4.945,217,1000
4.946,217,1000
4.947,217,1000
4.948,217,1000
4.949,217,1000
4.95,217,1000
4.951,217,1000
4.952,217,1000
4.953,217,1000
4.954,217,1000
4.955,217,1000
4.956,217,1000
4.957,217,1000
4.958,217,1000
4.959,217,1000
4.96,217,1000
4.961,217,1000
4.962,217,1000
4.963,217,1000
4.964,217,1000
4.965,217,1000
4.966,217,1000
4.967,217,1000
4.968,217,1000
4.969,217,1000
4.97,217,1000
4.971,217,1000
4.972,217,1000
4.973,217,1000
4.974,217,1000
4.975,217,1000
4.976,217,1000
4.977,217,1000
4.978,217,1000
4.979,217,1000
4.98,217,1000
4.981,217,1000
4.982,217,1000
4.983,217,1000
4.984,217,1000
4.985,217,1000
4.986,217,1000
4.987,217,1000
4.988,217,1000
4.989,217,1000
4.99,217,1000
4.991,217,1000
4.992,217,1000
4.993,217,1000
4.994,217,1000
4.995,217,1000
4.996,217,1000
4.997,217,1000
4.998,217,1000
4.999,217,1000
5.0,217,1000
5.001,217,1000
5.002,217,1000
5.003,217,1000
5.004,217,1000
5.005,217,1000
5.006,217,1000
5.007,217,1000
5.008,217,1000
5.009,217,1000
5.01,217,1000
5.011,217,1000
5.012,217,1000
5.013,217,1000
5.014,217,1000
5.015,217,1000
5.016,217,1000
5.017,217,1000
5.018,217,1000
5.019,217,1000
5.02,217,1000
5.021,217,1000
5.022,217,1000
5.023,217,1000
5.024,217,1000
5.025,217,1000
5.026,217,1000
5.027,217,1000
5.028,217,1000
5.029,217,1000
5.03,217,1000
5.031,217,1000
5.032,217,1000
5.033,217,1000
5.034,217,1000
5.035,217,1000
5.036,217,1000
5.037,217,1000
5.038,217,1000
5.039,217,1000
5.04,217,1000
5.041,217,1000
5.042,217,1000
5.043,217,1000
5.044,217,1000
5.045,217,1000
5.046,217,1000
5.047,217,1000
5.048,217,1000
5.049,217,1000
5.05,217,1000
5.051,217,1000
5.052,217,1000
5.053,217,1000
5.054,217,1000
5.055,217,1000
5.056,217,1000
5.057,217,1000
5.058,217,1000
5.059,217,1000
5.06,217,1000
5.061,217,1000
5.062,217,1000
5.063,217,1000
5.064,217,1000
5.065,217,1000
5.066,217,1000
5.067,217,1000
5.068,217,1000
5.069,217,1000
5.07,217,1000
5.071,217,1000
5.072,217,1000
5.073,217,1000
5.074,217,1000
5.075,217,1000
5.076,217,1000
5.077,217,1000
5.078,217,1000
5.079,217,1000
5.08,217,1000
5.081,217,1000
5.082,217,1000
5.083,217,1000
5.084,217,1000
5.085,217,1000
5.086,217,1000
5.087,217,1000
5.088,217,1000
5.089,217,1000
5.09,217,1000
5.091,217,1000
5.092,217,1000
5.093,217,1000
5.094,217,1000
5.095,217,1000
5.096,217,1000
5.097,217,1000
5.098,217,1000
5.099,217,1000
5.1,217,1000
5.101,217,1000
5.102,217,1000
5.103,217,1000
5.104,217,1000
5.105,217,1000
5.106,217,1000
5.107,217,1000
5.108,217,1000
5.109,217,1000
5.11,217,1000
5.111,217,1000
5.112,217,1000
5.113,217,1000
5.114,217,1000
5.115,217,1000
5.116,217,1000
5.117,217,1000
5.118,217,1000
5.119,217,1000
5.12,217,1000
5.121,217,1000
5.122,217,1000
5.123,217,1000
5.124,217,1000
5.125,217,1000
5.126,217,1000
5.127,217,1000
5.128,217,1000
5.129,217,1000
5.13,217,1000
5.131,217,1000
5.132,217,1000
5.133,217,1000
5.134,217,1000
5.135,217,1000
5.136,217,1000
5.137,217,1000
5.138,217,1000
5.139,217,1000
5.14,217,1000
5.141,217,1000
5.142,217,1000
5.143,217,1000
5.144,217,1000
5.145,217,1000
5.146,217,1000
5.147,217,1000
5.148,217,1000
5.149,217,1000
5.15,217,1000
5.151,217,1000
5.152,217,1000
5.153,217,1000
5.154,217,1000
5.155,217,1000
5.156,217,1000
5.157,217,1000
5.158,217,1000
5.159,217,1000
5.16,217,1000
5.161,217,1000
5.162,217,1000
5.163,217,1000
5.164,217,1000
5.165,217,1000
5.166,217,1000
5.167,217,1000
5.168,217,1000
5.169,217,1000
5.17,217,1000
5.171,217,1000
5.172,217,1000
5.173,217,1000
5.174,217,1000
5.175,217,1000
5.176,217,1000
5.177,217,1000
5.178,217,1000
5.179,217,1000
5.18,217,1000
5.181,217,1000
5.182,217,1000
5.183,217,1000
5.184,217,1000
5.185,217,1000
5.186,217,1000
5.187,217,1000
5.188,217,1000
5.189,217,1000
5.19,217,1000
5.191,217,1000
5.192,217,1000
5.193,217,1000
5.194,217,1000
5.195,217,1000
5.196,217,1000
5.197,217,1000
5.198,217,1000
5.199,217,1000
5.2,217,1000
5.201,217,1000
5.202,217,1000
5.203,217,1000
5.204,217,1000
5.205,217,1000
5.206,217,1000
5.207,217,1000
5.208,217,1000
5.209,217,1000
5.21,217,1000
5.211,217,1000
5.212,217,1000
5.213,217,1000
5.214,217,1000
5.215,217,1000
5.216,217,1000
5.217,217,1000
5.218,217,1000
5.219,217,1000
5.22,217,1000
5.221,217,1000
5.222,217,1000
5.223,217,1000
5.224,217,1000
5.225,217,1000
5.226,217,1000
5.227,217,1000
5.228,217,1000
5.229,217,1000
5.23,217,1000
5.231,217,1000
5.232,217,1000
5.233,217,1000
5.234,217,1000
5.235,217,1000
5.236,217,1000
5.237,217,1000
5.238,217,1000
5.239,217,1000
5.24,217,1000
5.241,217,1000
5.242,217,1000
5.243,217,1000
5.244,217,1000
5.245,217,1000
5.246,217,1000
5.247,217,1000
5.248,217,1000
5.249,217,1000
5.25,217,1000
5.251,217,1000
5.252,217,1000
5.253,217,1000
5.254,217,1000
5.255,217,1000
5.256,217,1000
5.257,217,1000
5.258,217,1000
5.259,217,1000
5.26,217,1000
5.261,217,1000
5.262,217,1000
5.263,217,1000
5.264,217,1000
5.265,217,1000
5.266,217,1000
5.267,217,1000
5.268,217,1000
5.269,217,1000
5.27,217,1000
5.271,217,1000
5.272,217,1000
5.273,217,1000
5.274,217,1000
5.275,217,1000
5.276,217,1000
5.277,217,1000
5.278,217,1000
5.279,217,1000
5.28,217,1000
5.281,217,1000
5.282,217,1000
5.283,217,1000
5.284,217,1000
5.285,217,1000
5.286,217,1000
5.287,217,1000
5.288,217,1000
5.289,217,1000
5.29,217,1000
5.291,217,1000
5.292,217,1000
5.293,217,1000
5.294,217,1000
5.295,217,1000
5.296,217,1000
5.297,217,1000
5.298,217,1000
5.299,217,1000
5.3,217,1000
5.301,217,1000
5.302,217,1000
5.303,217,1000
5.304,217,1000
5.305,217,1000
5.306,217,1000
5.307,217,1000
5.308,217,1000
5.309,217,1000
5.31,217,1000
5.311,217,1000
5.312,217,1000
5.313,217,1000
5.314,217,1000
5.315,217,1000
5.316,217,1000
5.317,217,1000
5.318,217,1000
5.319,217,1000
5.32,217,1000
5.321,217,1000
5.322,217,1000
5.323,217,1000
5.324,217,1000
5.325,217,1000
5.326,217,1000
5.327,217,1000
5.328,217,1000
5.329,217,1000
5.33,217,1000
5.331,217,1000
5.332,217,1000
5.333,217,1000
5.334,217,1000
5.335,217,1000
5.336,217,1000
5.337,217,1000
5.338,217,1000
5.339,217,1000
5.34,217,1000
5.341,217,1000
5.342,217,1000
5.343,217,1000
5.344,217,1000
5.345,217,1000
5.346,217,1000
5.347,217,1000
5.348,217,1000
5.349,217,1000
5.35,217,1000
5.351,217,1000
5.352,217,1000
5.353,217,1000
5.354,217,1000
5.355,217,1000
5.356,217,1000
5.357,217,1000
5.358,217,1000
5.359,217,1000
5.36,217,1000
5.361,217,1000
5.362,217,1000
5.363,217,1000
5.364,217,1000
5.365,217,1000
5.366,217,1000
5.367,217,1000
5.368,217,1000
5.369,217,1000
5.37,217,1000
5.371,217,1000
5.372,217,1000
5.373,217,1000
5.374,217,1000
5.375,217,1000
5.376,217,1000
5.377,217,1000
5.378,217,1000
5.379,217,1000
5.38,217,1000
5.381,217,1000
5.382,217,1000
5.383,217,1000
5.384,217,1000
5.385,217,1000
5.386,217,1000
5.387,217,1000
5.388,217,1000
5.389,217,1000
5.39,217,1000
5.391,217,1000
5.392,217,1000
5.393,217,1000
5.394,217,1000
5.395,217,1000
5.396,217,1000
5.397,217,1000
5.398,217,1000
5.399,217,1000
5.4,217,1000
5.401,217,1000
5.402,217,1000
5.403,217,1000
5.404,217,1000
5.405,217,1000
5.406,217,1000
5.407,217,1000
5.408,217,1000
5.409,217,1000
5.41,217,1000
5.411,217,1000
5.412,217,1000
5.413,217,1000
5.414,217,1000
5.415,217,1000
5.416,217,1000
5.417,217,1000
5.418,217,1000
5.419,217,1000
5.42,217,1000
5.421,217,1000
5.422,217,1000
5.423,217,1000
5.424,217,1000
5.425,217,1000
5.426,217,1000
5.427,217,1000
5.428,217,1000
5.429,217,1000
5.43,217,1000
5.431,217,1000
5.432,217,1000
5.433,217,1000
5.434,217,1000
5.435,217,1000
5.436,217,1000
5.437,217,1000
5.438,217,1000
5.439,217,1000
5.44,217,1000
5.441,217,1000
5.442,217,1000
5.443,217,1000
5.444,217,1000
5.445,217,1000
5.446,217,1000
5.447,217,1000
5.448,217,1000
5.449,217,1000
5.45,217,1000
5.451,217,1000
5.452,217,1000
5.453,217,1000
5.454,217,1000
5.455,217,1000
5.456,217,1000
5.457,217,1000
5.458,217,1000
5.459,217,1000
5.46,217,1000
5.461,217,1000
5.462,217,1000
5.463,217,1000
5.464,217,1000
5.465,217,1000
5.466,217,1000
5.467,217,1000
5.468,217,1000
5.469,217,1000
5.47,217,1000
5.471,217,1000
5.472,217,1000
5.473,217,1000
5.474,217,1000
5.475,217,1000
5.476,217,1000
5.477,217,1000
5.478,217,1000
5.479,217,1000
5.48,217,1000
5.481,217,1000
5.482,217,1000
5.483,217,1000
5.484,217,1000
5.485,217,1000
5.486,217,1000
5.487,217,1000
5.488,217,1000
5.489,217,1000
5.49,217,1000
5.491,217,1000
5.492,217,1000
5.493,217,1000
5.494,217,1000
5.495,217,1000
5.496,217,1000
5.497,217,1000
5.498,217,1000
5.499,217,1000
5.5,217,1000
5.501,217,1000
5.502,217,1000
5.503,217,1000
5.504,217,1000
5.505,217,1000
5.506,217,1000
5.507,217,1000
5.508,217,1000
5.509,217,1000
5.51,217,1000
5.511,217,1000
5.512,217,1000
5.513,217,1000
5.514,217,1000
5.515,217,1000
5.516,217,1000
5.517,217,1000
5.518,217,1000
5.519,217,1000
5.52,217,1000
5.521,217,1000
5.522,217,1000
5.523,217,1000
5.524,217,1000
5.525,217,1000
5.526,217,1000
5.527,217,1000
5.528,217,1000
5.529,217,1000
5.53,217,1000
5.531,217,1000
5.532,217,1000
5.533,217,1000
5.534,217,1000
5.535,217,1000
5.536,217,1000
5.537,217,1000
5.538,217,1000
5.539,217,1000
5.54,217,1000
5.541,217,1000
5.542,217,1000
5.543,217,1000
5.544,217,1000
5.545,217,1000
5.546,217,1000
5.547,217,1000
5.548,217,1000
5.549,217,1000
5.55,217,1000
5.551,217,1000
5.552,217,1000
5.553,217,1000
5.554,217,1000
5.555,217,1000
5.556,217,1000
5.557,217,1000
5.558,217,1000
5.559,217,1000
5.56,217,1000
5.561,217,1000
5.562,217,1000
5.563,217,1000
5.564,217,1000
5.565,217,1000
5.566,217,1000
5.567,217,1000
5.568,217,1000
5.569,217,1000
5.57,217,1000
5.571,217,1000
5.572,217,1000
5.573,217,1000
5.574,217,1000
5.575,217,1000
5.576,217,1000
5.577,217,1000
5.578,217,1000
5.579,217,1000
5.58,217,1000
5.581,217,1000
5.582,217,1000
5.583,217,1000
5.584,217,1000
5.585,217,1000
5.586,217,1000
5.587,217,1000
5.588,217,1000
5.589,217,1000
5.59,217,1000
5.591,217,1000
5.592,217,1000
5.593,217,1000
5.594,217,1000
5.595,217,1000
5.596,217,1000
5.597,217,1000
5.598,217,1000
5.599,217,1000
5.6,217,1000
5.601,217,1000
5.602,217,1000
5.603,217,1000
5.604,217,1000
5.605,217,1000
5.606,217,1000
5.607,217,1000
5.608,217,1000
5.609,217,1000
5.61,217,1000
5.611,217,1000
5.612,217,1000
5.613,217,1000
5.614,217,1000
5.615,217,1000
5.616,217,1000
5.617,217,1000
5.618,217,1000
5.619,217,1000
5.62,217,1000
5.621,217,1000
5.622,217,1000
5.623,217,1000
5.624,217,1000
5.625,217,1000
5.626,217,1000
5.627,217,1000
5.628,217,1000
5.629,217,1000
5.63,217,1000
5.631,217,1000
5.632,217,1000
5.633,217,1000
5.634,217,1000
5.635,217,1000
5.636,217,1000
5.637,217,1000
5.638,217,1000
5.639,217,1000
5.64,217,1000
5.641,217,1000
5.642,217,1000
5.643,217,1000
5.644,217,1000
5.645,217,1000
5.646,217,1000
5.647,217,1000
5.648,217,1000
5.649,217,1000
5.65,217,1000
5.651,217,1000
5.652,217,1000
5.653,217,1000
5.654,217,1000
5.655,217,1000
5.656,217,1000
5.657,217,1000
5.658,217,1000
5.659,217,1000
5.66,217,1000
5.661,217,1000
5.662,217,1000
5.663,217,1000
5.664,217,1000
5.665,217,1000
5.666,217,1000
5.667,217,1000
5.668,217,1000
5.669,217,1000
5.67,217,1000
5.671,217,1000
5.672,217,1000
5.673,217,1000
5.674,217,1000
5.675,217,1000
5.676,217,1000
5.677,217,1000
5.678,217,1000
5.679,217,1000
5.68,217,1000
5.681,217,1000
5.682,217,1000
5.683,217,1000
5.684,217,1000
5.685,217,1000
5.686,217,1000
5.687,217,1000
5.688,217,1000
5.689,217,1000
5.69,217,1000
5.691,217,1000
5.692,217,1000
5.693,217,1000
5.694,217,1000
5.695,217,1000
5.696,217,1000
5.697,217,1000
5.698,217,1000
5.699,217,1000
5.7,217,1000
5.701,217,1000
5.702,217,1000
5.703,217,1000
5.704,217,1000
5.705,217,1000
5.706,217,1000
5.707,217,1000
5.708,217,1000
5.709,217,1000
5.71,217,1000
5.711,217,1000
5.712,217,1000
5.713,217,1000
5.714,217,1000
5.715,217,1000
5.716,217,1000
5.717,217,1000
5.718,217,1000
5.719,217,1000
5.72,217,1000
5.721,217,1000
5.722,217,1000
5.723,217,1000
5.724,217,1000
5.725,217,1000
5.726,217,1000
5.727,217,1000
5.728,217,1000
5.729,217,1000
5.73,217,1000
5.731,217,1000
5.732,217,1000
5.733,217,1000
5.734,217,1000
5.735,217,1000
5.736,217,1000
5.737,217,1000
5.738,217,1000
5.739,217,1000
5.74,217,1000
5.741,217,1000
5.742,217,1000
5.743,217,1000
5.744,217,1000
5.745,217,1000
5.746,217,1000
5.747,217,1000
5.748,217,1000
5.749,217,1000
5.75,217,1000
5.751,217,1000
5.752,217,1000
5.753,217,1000
5.754,217,1000
5.755,217,1000
5.756,217,1000
5.757,217,1000
5.758,217,1000
5.759,217,1000
5.76,217,1000
5.761,217,1000
5.762,217,1000
5.763,217,1000
5.764,217,1000
5.765,217,1000
5.766,217,1000
5.767,217,1000
5.768,217,1000
5.769,217,1000
5.77,217,1000
5.771,217,1000
5.772,217,1000
5.773,217,1000
5.774,217,1000
5.775,217,1000
5.776,217,1000
5.777,217,1000
5.778,217,1000
5.779,217,1000
5.78,217,1000
5.781,217,1000
5.782,217,1000
5.783,217,1000
5.784,217,1000
5.785,217,1000
5.786,217,1000
5.787,217,1000
5.788,217,1000
5.789,217,1000
5.79,217,1000
5.791,217,1000
5.792,217,1000
5.793,217,1000
5.794,217,1000
5.795,217,1000
5.796,217,1000
5.797,217,1000
5.798,217,1000
5.799,217,1000
5.8,217,1000
5.801,217,1000
5.802,217,1000
5.803,217,1000
5.804,217,1000
5.805,217,1000
5.806,217,1000
5.807,217,1000
5.808,217,1000
5.809,217,1000
5.81,217,1000
5.811,217,1000
5.812,217,1000
5.813,217,1000
5.814,217,1000
5.815,217,1000
5.816,217,1000
5.817,217,1000
5.818,217,1000
5.819,217,1000
5.82,217,1000
5.821,217,1000
5.822,217,1000
5.823,217,1000
5.824,217,1000
5.825,217,1000
5.826,217,1000
5.827,217,1000
5.828,217,1000
5.829,217,1000
5.83,217,1000
5.831,217,1000
5.832,217,1000
5.833,217,1000
5.834,217,1000
5.835,217,1000
5.836,217,1000
5.837,217,1000
5.838,217,1000
5.839,217,1000
5.84,217,1000
5.841,217,1000
5.842,217,1000
5.843,217,1000
5.844,217,1000
5.845,217,1000
5.846,217,1000
5.847,217,1000
5.848,217,1000
5.849,217,1000
5.85,217,1000
5.851,217,1000
5.852,217,1000
5.853,217,1000
5.854,217,1000
5.855,217,1000
5.856,217,1000
5.857,217,1000
5.858,217,1000
5.859,217,1000
5.86,217,1000
5.861,217,1000
5.862,217,1000
5.863,217,1000
5.864,217,1000
5.865,217,1000
5.866,217,1000
5.867,217,1000
5.868,217,1000
5.869,217,1000
5.87,217,1000
5.871,217,1000
5.872,217,1000
5.873,217,1000
5.874,217,1000
5.875,217,1000
5.876,217,1000
5.877,217,1000
5.878,217,1000
5.879,217,1000
5.88,217,1000
5.881,217,1000
5.882,217,1000
5.883,217,1000
5.884,217,1000
5.885,217,1000
5.886,217,1000
5.887,217,1000
5.888,217,1000
5.889,217,1000
5.89,217,1000
5.891,217,1000
5.892,217,1000
5.893,217,1000
5.894,217,1000
5.895,217,1000
5.896,217,1000
5.897,217,1000
5.898,217,1000
5.899,217,1000
5.9,217,1000
5.901,217,1000
5.902,217,1000
5.903,217,1000
5.904,217,1000
5.905,217,1000
5.906,217,1000
5.907,217,1000
5.908,217,1000
5.909,217,1000
5.91,217,1000
5.911,217,1000
5.912,217,1000
5.913,217,1000
5.914,217,1000
5.915,217,1000
5.916,217,1000
5.917,217,1000
